StartTime,StartEpoch,EndTime,EndEpoch,CPULoad1m,CPULoad5m,CPULoad5m,NetDevRX,NetDevTX,IRQens2-0,IRQens2-1,IRQens2-2,IRQens2-3,IRQens2-4,IRQens2-5,IRQens2-6,IRQens2-7,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice,MemTotal,MemFree,MemAvailable,Buffers,Cached
2018-05-22_01-20-46.361387128,1526944846.363188369,2018-05-22_01-20-46.367302926,1526944846.369012461,1.00,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,745930,0,103007,8912605,5950,0,47,0,740638,0,32804244,14022232,14454712,2116,742524
2018-05-22_01-21-16.412815346,1526944876.414739658,2018-05-22_01-21-16.419197023,1526944876.420984744,1.00,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,746951,0,105013,8933604,5953,0,47,0,741654,0,32804244,14034508,14466720,2116,742516
2018-05-22_01-21-46.464443124,1526944906.466238706,2018-05-22_01-21-46.470092742,1526944906.471800378,1.00,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,749958,0,105030,8954601,5955,0,48,0,744657,0,32804244,14035052,14467188,2116,742516
2018-05-22_01-22-16.515495714,1526944936.517323973,2018-05-22_01-22-16.521277901,1526944936.522993411,1.00,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,752971,0,105052,8975587,5957,0,48,0,747666,0,32804244,14036340,14468492,2116,742516
2018-05-22_01-22-46.566540952,1526944966.568333549,2018-05-22_01-22-46.572216059,1526944966.573926964,1.00,0.97,0.95,3434,64,5,0,0,0,0,0,0,9,755979,0,105069,8996585,5958,0,48,0,750670,0,32804244,14035776,14468256,2116,742520
2018-05-22_01-23-16.617607154,1526944996.619493288,2018-05-22_01-23-16.623440914,1526944996.625168358,0.94,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,758987,0,105082,9017586,5961,0,48,0,753674,0,32804244,14036980,14469168,2116,742520
2018-05-22_01-23-46.668858869,1526945026.670778552,2018-05-22_01-23-46.674753821,1526945026.676475854,0.91,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,761997,0,105097,9038582,5965,0,48,0,756679,0,32804244,14035588,14468068,2116,742520
2018-05-22_01-24-16.720836469,1526945056.722723537,2018-05-22_01-24-16.727127345,1526945056.728913779,0.95,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,765006,0,105109,9059586,5965,0,48,0,759683,0,32804244,14035996,14468476,2116,742524
2018-05-22_01-24-46.772652873,1526945086.774458558,2018-05-22_01-24-46.778377305,1526945086.780100098,0.84,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,768013,0,105126,9080585,5965,0,48,0,762685,0,32804244,14035476,14467960,2116,742524
2018-05-22_01-25-16.823744777,1526945116.825556482,2018-05-22_01-25-16.829487711,1526945116.831223528,0.90,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,771022,0,105147,9101578,5966,0,48,0,765691,0,32804244,14036132,14468616,2116,742524
2018-05-22_01-25-46.875210479,1526945146.877018362,2018-05-22_01-25-46.880951942,1526945146.882675409,0.94,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,774034,0,105167,9122565,5969,0,48,0,768698,0,32804244,14035264,14467748,2116,742524
2018-05-22_01-26-16.926363134,1526945176.928182398,2018-05-22_01-26-16.932090944,1526945176.933805751,0.82,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,777041,0,105183,9143562,5970,0,48,0,771702,0,32804244,14022948,14455440,2116,742536
2018-05-22_01-26-46.977491014,1526945206.979291372,2018-05-22_01-26-46.983221926,1526945206.984935520,0.76,0.89,0.93,3434,64,5,0,0,0,0,0,0,9,780067,0,105204,9164534,5971,0,48,0,774721,0,32804244,14022568,14455060,2116,742536
2018-05-22_01-27-17.028461092,1526945237.030282389,2018-05-22_01-27-17.034211122,1526945237.035933431,0.71,0.87,0.93,3434,64,5,0,0,0,0,0,0,9,783082,0,105217,9185521,5978,0,48,0,777732,0,32804244,14023836,14456328,2116,742536
2018-05-22_01-27-47.079807529,1526945267.081636316,2018-05-22_01-27-47.085569509,1526945267.087302052,0.69,0.85,0.92,3434,64,5,0,0,0,0,0,0,9,786091,0,105237,9206513,5980,0,48,0,780735,0,32804244,14022700,14455200,2116,742540
2018-05-22_01-28-17.130902266,1526945297.132701478,2018-05-22_01-28-17.136607839,1526945297.138341511,0.76,0.85,0.92,3434,64,5,0,0,0,0,0,0,9,789097,0,105258,9227505,5983,0,48,0,783734,0,32804244,14023136,14455296,2116,742544
2018-05-22_01-28-47.181879495,1526945327.183672247,2018-05-22_01-28-47.187589456,1526945327.189300897,0.78,0.84,0.91,3434,64,5,0,0,0,0,0,0,9,792106,0,105273,9248498,5989,0,48,0,786737,0,32804244,14022816,14455320,2116,742544
2018-05-22_01-29-17.232797277,1526945357.234793755,2018-05-22_01-29-17.239147148,1526945357.240879487,0.81,0.84,0.91,3434,64,5,0,0,0,0,0,0,9,795114,0,105287,9269498,5992,0,48,0,789742,0,32804244,14035972,14468472,2116,742536
2018-05-22_01-29-47.284802783,1526945387.286589701,2018-05-22_01-29-47.290445997,1526945387.292177977,0.89,0.86,0.91,3434,64,5,0,0,0,0,0,0,9,798124,0,105301,9290496,5994,0,48,0,792745,0,32804244,14035932,14468432,2116,742536
2018-05-22_01-30-17.335830310,1526945417.338058549,2018-05-22_01-30-17.342114799,1526945417.343842740,0.86,0.86,0.91,3434,64,5,0,0,0,0,0,0,9,801139,0,105318,9311487,5994,0,48,0,795755,0,32804244,14036488,14468996,2116,742544
2018-05-22_01-30-47.387440835,1526945447.389245346,2018-05-22_01-30-47.393135869,1526945447.394856119,0.86,0.85,0.91,3434,64,5,0,0,0,0,0,0,9,804146,0,105335,9332484,5997,0,48,0,798758,0,32804244,14036704,14468908,2116,742548
2018-05-22_01-31-17.438643362,1526945477.440454253,2018-05-22_01-31-17.444372865,1526945477.446098343,0.91,0.87,0.91,3434,64,5,0,0,0,0,0,0,9,807158,0,105355,9353471,6001,0,48,0,801765,0,32804244,14036572,14469084,2116,742548
2018-05-22_01-31-47.489770408,1526945507.491568271,2018-05-22_01-31-47.495486238,1526945507.497217625,0.95,0.88,0.91,3434,64,5,0,0,0,0,0,0,9,810166,0,105370,9374466,6006,0,48,0,804769,0,32804244,14036784,14469308,2116,742560
2018-05-22_01-32-17.540942998,1526945537.542781258,2018-05-22_01-32-17.546707719,1526945537.548442574,0.97,0.89,0.92,3434,64,5,0,0,0,0,0,0,9,813174,0,105382,9395466,6010,0,48,0,807773,0,32804244,14036804,14469332,2116,742560
2018-05-22_01-32-47.591983572,1526945567.593820969,2018-05-22_01-32-47.597732005,1526945567.599469055,0.98,0.90,0.92,3434,64,5,0,0,0,0,0,0,9,816182,0,105398,9416464,6011,0,48,0,810777,0,32804244,14036332,14468860,2116,742560
2018-05-22_01-33-17.643260328,1526945597.645169350,2018-05-22_01-33-17.649113415,1526945597.650844016,0.99,0.91,0.92,3434,64,5,0,0,0,0,0,0,9,819194,0,105417,9437454,6014,0,48,0,813785,0,32804244,14036604,14469392,2116,742560
2018-05-22_01-33-47.694693186,1526945627.696499439,2018-05-22_01-33-47.700454222,1526945627.702196166,0.99,0.92,0.93,3434,64,5,0,0,0,0,0,0,9,822208,0,105436,9458437,6022,0,48,0,816795,0,32804244,14036304,14468832,2116,742560
2018-05-22_01-34-17.745934631,1526945657.747725280,2018-05-22_01-34-17.751657747,1526945657.753393867,0.94,0.91,0.92,3434,64,5,0,0,0,0,0,0,9,825215,0,105454,9479433,6023,0,48,0,819796,0,32804244,14024120,14456652,2116,742568
2018-05-22_01-34-47.797265222,1526945687.799174854,2018-05-22_01-34-47.803128007,1526945687.804858556,0.88,0.90,0.92,3434,64,5,0,0,0,0,0,0,9,828241,0,105473,9500406,6025,0,49,0,822815,0,32804244,14022176,14454712,2116,742572
2018-05-22_01-35-17.848994182,1526945717.850803608,2018-05-22_01-35-17.854722943,1526945717.856463450,0.93,0.91,0.92,3434,64,5,0,0,0,0,0,0,9,831257,0,105487,9521393,6034,0,49,0,825827,0,32804244,14021948,14453924,2116,742572
2018-05-22_01-35-47.904552884,1526945747.906445549,2018-05-22_01-35-47.910358016,1526945747.912112980,0.84,0.89,0.92,3434,64,5,0,0,0,0,0,0,9,834267,0,105504,9542385,6038,0,49,0,828831,0,32804244,14022064,14454604,2116,742576
2018-05-22_01-36-17.956019577,1526945777.958141783,2018-05-22_01-36-17.962384825,1526945777.964139513,0.84,0.88,0.91,3434,64,5,0,0,0,0,0,0,9,837277,0,105518,9563376,6043,0,49,0,831835,0,32804244,14023296,14455836,2116,742576
2018-05-22_01-36-48.008091109,1526945808.009946387,2018-05-22_01-36-48.013904714,1526945808.015635802,0.85,0.88,0.91,3434,64,5,0,0,0,0,0,0,9,840283,0,105535,9584371,6049,0,49,0,834836,0,32804244,14022764,14455564,2116,742576
2018-05-22_01-37-18.059584076,1526945838.061476298,2018-05-22_01-37-18.065456073,1526945838.067189577,0.85,0.87,0.91,3434,64,5,0,0,0,0,0,0,9,843287,0,105554,9605372,6050,0,49,0,837834,0,32804244,14035824,14468364,2116,742572
2018-05-22_01-37-48.111579506,1526945868.113364383,2018-05-22_01-37-48.117248537,1526945868.118988338,0.91,0.89,0.91,3434,64,5,0,0,0,0,0,0,9,846296,0,105569,9626370,6052,0,49,0,840838,0,32804244,14035056,14467856,2116,742572
2018-05-22_01-38-18.162522962,1526945898.164316589,2018-05-22_01-38-18.168230078,1526945898.169977969,0.88,0.88,0.91,3434,64,5,0,0,0,0,0,0,9,849304,0,105581,9647372,6054,0,49,0,843842,0,32804244,14036216,14468756,2116,742572
2018-05-22_01-38-48.213753802,1526945928.215575609,2018-05-22_01-38-48.219860370,1526945928.221599707,0.99,0.91,0.92,3434,64,5,0,0,0,0,0,0,9,852321,0,105601,9668357,6056,0,49,0,846855,0,32804244,14035964,14468764,2116,742572
2018-05-22_01-39-18.265521848,1526945958.267337655,2018-05-22_01-39-18.271294305,1526945958.273018411,0.91,0.90,0.92,3434,64,5,0,0,0,0,0,0,9,855329,0,105614,9689357,6057,0,49,0,849859,0,32804244,14036588,14469128,2116,742572
2018-05-22_01-39-48.316616410,1526945988.318410602,2018-05-22_01-39-48.322288861,1526945988.324016190,0.95,0.91,0.92,3434,64,5,0,0,0,0,0,0,9,858337,0,105631,9710353,6061,0,49,0,852861,0,32804244,14035548,14467760,2116,742576
2018-05-22_01-40-18.367691148,1526946018.369501763,2018-05-22_01-40-18.373775108,1526946018.375532756,0.97,0.92,0.92,3434,64,5,0,0,0,0,0,0,9,861347,0,105652,9731343,6063,0,49,0,855866,0,32804244,14035968,14468524,2116,742584
2018-05-22_01-40-48.419808224,1526946048.421602455,2018-05-22_01-40-48.425494133,1526946048.427228049,1.03,0.94,0.93,3434,64,5,0,0,0,0,0,0,9,864356,0,105669,9752337,6069,0,49,0,858869,0,32804244,14035536,14468100,2116,742592
2018-05-22_01-41-18.471176787,1526946078.472977793,2018-05-22_01-41-18.476923989,1526946078.478664162,1.02,0.95,0.93,3434,64,5,0,0,0,0,0,0,9,867370,0,105687,9773323,6074,0,49,0,861879,0,32804244,14036160,14468724,2116,742592
2018-05-22_01-41-48.522777468,1526946108.524749419,2018-05-22_01-41-48.528741525,1526946108.530482848,1.08,0.97,0.94,3434,64,5,0,0,0,0,0,0,9,870385,0,105703,9794313,6077,0,49,0,864889,0,32804244,14035536,14468100,2116,742592
2018-05-22_01-42-18.574454811,1526946138.576269641,2018-05-22_01-42-18.580225735,1526946138.581963454,1.07,0.97,0.94,3434,64,5,0,0,0,0,0,0,9,873395,0,105721,9815302,6084,0,49,0,867893,0,32804244,14022904,14455472,2116,742600
2018-05-22_01-42-48.627247946,1526946168.629141117,2018-05-22_01-42-48.633060259,1526946168.634797542,0.99,0.96,0.94,3434,64,5,0,0,0,0,0,0,9,876409,0,105745,9836286,6086,0,49,0,870900,0,32804244,14023040,14455612,2116,742604
2018-05-22_01-43-18.679559131,1526946198.681382246,2018-05-22_01-43-18.685349959,1526946198.687292756,1.07,0.98,0.95,3434,64,5,0,0,0,0,0,0,9,879431,0,105762,9857265,6089,0,49,0,873918,0,32804244,14023928,14456500,2116,742604
2018-05-22_01-43-48.731012856,1526946228.732826854,2018-05-22_01-43-48.736743892,1526946228.738487674,1.04,0.98,0.95,3434,64,5,0,0,0,0,0,0,9,882443,0,105779,9878249,6098,0,50,0,876923,0,32804244,14023500,14456072,2116,742604
2018-05-22_01-44-18.782145556,1526946258.783944246,2018-05-22_01-44-18.787891829,1526946258.789617614,0.97,0.97,0.95,3434,64,5,0,0,0,0,0,0,9,885455,0,105796,9899241,6101,0,50,0,879928,0,32804244,14023440,14456020,2116,742608
2018-05-22_01-44-48.833334142,1526946288.835219613,2018-05-22_01-44-48.839131937,1526946288.840857804,0.98,0.97,0.95,3434,64,5,0,0,0,0,0,0,9,888463,0,105813,9920235,6107,0,50,0,882931,0,32804244,14022656,14455236,2116,742608
2018-05-22_01-45-18.884937976,1526946318.886963077,2018-05-22_01-45-18.891072703,1526946318.892821451,0.92,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,891470,0,105828,9941231,6111,0,50,0,885934,0,32804244,14035896,14468472,2116,742600
2018-05-22_01-45-48.936684784,1526946348.938548539,2018-05-22_01-45-48.942442164,1526946348.944177296,0.95,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,894473,0,105849,9962229,6112,0,50,0,888932,0,32804244,14035032,14467608,2116,742600
2018-05-22_01-46-18.987826132,1526946378.989640161,2018-05-22_01-46-18.993575768,1526946378.995311501,0.97,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,897479,0,105863,9983231,6115,0,50,0,891935,0,32804244,14036308,14468884,2116,742600
2018-05-22_01-46-49.038907589,1526946409.040705446,2018-05-22_01-46-49.044611570,1526946409.046342276,0.98,0.97,0.95,3434,64,5,0,0,0,0,0,0,9,900487,0,105878,10004229,6117,0,50,0,894939,0,32804244,14035408,14468244,2116,742600
2018-05-22_01-47-19.090038979,1526946439.091851217,2018-05-22_01-47-19.095775437,1526946439.097507453,1.11,1.00,0.97,3434,64,5,0,0,0,0,0,0,9,903503,0,105896,10025218,6117,0,50,0,897951,0,32804244,14036056,14468892,2116,742600
2018-05-22_01-47-49.141454828,1526946469.143255383,2018-05-22_01-47-49.147130779,1526946469.148846149,1.07,1.00,0.97,3434,64,5,0,0,0,0,0,0,9,906512,0,105911,10046215,6119,0,50,0,900954,0,32804244,14035728,14468304,2116,742600
2018-05-22_01-48-19.192620311,1526946499.194419150,2018-05-22_01-48-19.198340414,1526946499.200072639,1.04,1.00,0.97,3434,64,5,0,0,0,0,0,0,9,909518,0,105926,10067212,6126,0,50,0,903956,0,32804244,14036224,14468808,2116,742608
2018-05-22_01-48-49.244015304,1526946529.245795440,2018-05-22_01-48-49.249679657,1526946529.251417504,1.03,1.00,0.97,3434,64,5,0,0,0,0,0,0,9,912521,0,105947,10088210,6127,0,50,0,906954,0,32804244,14035836,14468420,2116,742608
2018-05-22_01-49-19.295312826,1526946559.297129454,2018-05-22_01-49-19.301108909,1526946559.302843480,1.02,1.00,0.97,3434,64,5,0,0,0,0,0,0,9,915535,0,105965,10109196,6133,0,50,0,909963,0,32804244,14036268,14468852,2116,742608
2018-05-22_01-49-49.347702844,1526946589.349519275,2018-05-22_01-49-49.353467527,1526946589.355201480,1.01,1.00,0.97,3434,64,5,0,0,0,0,0,0,9,918550,0,105982,10130183,6137,0,50,0,912973,0,32804244,14035504,14468092,2116,742612
2018-05-22_01-50-19.399621741,1526946619.401546098,2018-05-22_01-50-19.405499348,1526946619.407253695,1.01,1.00,0.97,3434,64,5,0,0,0,0,0,0,9,921566,0,106002,10151164,6144,0,50,0,915984,0,32804244,14022832,14455440,2116,742632
2018-05-22_01-50-49.451659508,1526946649.453647588,2018-05-22_01-50-49.457758622,1526946649.459506184,0.92,0.98,0.96,3434,64,5,0,0,0,0,0,0,9,924583,0,106021,10172148,6147,0,50,0,918993,0,32804244,14021520,14454132,2116,742636
2018-05-22_01-51-19.504298012,1526946679.506220392,2018-05-22_01-51-19.510200286,1526946679.511938412,0.95,0.99,0.96,3434,64,5,0,0,0,0,0,0,9,927595,0,106036,10193141,6151,0,50,0,922002,0,32804244,14022656,14455268,2116,742636
2018-05-22_01-51-49.555673765,1526946709.557531798,2018-05-22_01-51-49.561431235,1526946709.563170587,1.03,1.00,0.97,3434,64,5,0,0,0,0,0,0,9,930602,0,106059,10214125,6158,0,50,0,925001,0,32804244,14021948,14454824,2116,742640
2018-05-22_01-52-19.606883984,1526946739.608726822,2018-05-22_01-52-19.612666153,1526946739.614398874,0.82,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,933624,0,106077,10235105,6160,0,50,0,928016,0,32804244,14023224,14455848,2116,742644
2018-05-22_01-52-49.657947696,1526946769.659773453,2018-05-22_01-52-49.663644173,1526946769.665379962,0.77,0.93,0.94,3434,64,5,0,0,0,0,0,0,9,936633,0,106092,10256098,6167,0,50,0,931020,0,32804244,14021540,14453900,2116,742644
2018-05-22_01-53-19.709747619,1526946799.711978086,2018-05-22_01-53-19.716032335,1526946799.717776587,0.86,0.93,0.94,3434,64,5,0,0,0,0,0,0,9,939641,0,106105,10277096,6172,0,50,0,934024,0,32804244,14034564,14467184,2116,742636
2018-05-22_01-53-49.761292933,1526946829.763088593,2018-05-22_01-53-49.766961667,1526946829.768693134,0.92,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,942649,0,106120,10298095,6173,0,50,0,937027,0,32804244,14035540,14468160,2116,742636
2018-05-22_01-54-19.812606504,1526946859.814496298,2018-05-22_01-54-19.818445033,1526946859.820180287,0.95,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,945656,0,106134,10319096,6176,0,50,0,940030,0,32804244,14035996,14468616,2116,742636
2018-05-22_01-54-49.863823148,1526946889.865644150,2018-05-22_01-54-49.869526920,1526946889.871262065,0.97,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,948659,0,106156,10340093,6178,0,50,0,943028,0,32804244,14036168,14468788,2116,742636
2018-05-22_01-55-19.914853903,1526946919.916647099,2018-05-22_01-55-19.920551551,1526946919.922274628,0.98,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,951666,0,106168,10361097,6179,0,50,0,946031,0,32804244,14036320,14468940,2116,742636
2018-05-22_01-55-49.966137418,1526946949.968005268,2018-05-22_01-55-49.971904656,1526946949.973635689,0.99,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,954674,0,106183,10382095,6181,0,50,0,949035,0,32804244,14036312,14468936,2116,742640
2018-05-22_01-56-20.017495200,1526946980.019553222,2018-05-22_01-56-20.023583096,1526946980.025323330,0.99,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,957682,0,106196,10403097,6184,0,50,0,952039,0,32804244,14035508,14468392,2116,742640
2018-05-22_01-56-50.069797666,1526947010.071634706,2018-05-22_01-56-50.075810590,1526947010.077897998,0.88,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,960689,0,106212,10424098,6184,0,50,0,955042,0,32804244,14035404,14468028,2116,742640
2018-05-22_01-57-20.122123518,1526947040.124036028,2018-05-22_01-57-20.128176788,1526947040.129987431,0.85,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,963709,0,106231,10445080,6186,0,50,0,958059,0,32804244,14035704,14468328,2116,742640
2018-05-22_01-57-50.174112822,1526947070.175968782,2018-05-22_01-57-50.180095463,1526947070.181910416,0.91,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,966719,0,106254,10466069,6187,0,50,0,961065,0,32804244,14034948,14467572,2116,742640
2018-05-22_01-58-20.225916498,1526947100.227768659,2018-05-22_01-58-20.231713956,1526947100.233439039,0.88,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,969730,0,106267,10487061,6194,0,50,0,964070,0,32804244,14022920,14455548,2116,742648
2018-05-22_01-58-50.277037408,1526947130.278872337,2018-05-22_01-58-50.282782578,1526947130.284516408,0.93,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,972747,0,106285,10508046,6197,0,51,0,967080,0,32804244,14023052,14455688,2116,742656
2018-05-22_01-59-20.328275462,1526947160.330111665,2018-05-22_01-59-20.334076470,1526947160.335806465,0.90,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,975761,0,106299,10529039,6200,0,51,0,970090,0,32804244,14023592,14456228,2116,742656
2018-05-22_01-59-50.379766464,1526947190.381721907,2018-05-22_01-59-50.385728247,1526947190.387462911,0.94,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,978772,0,106316,10550027,6207,0,51,0,973094,0,32804244,14021896,14454796,2116,742660
2018-05-22_02-00-20.432218649,1526947220.434226636,2018-05-22_02-00-20.438235366,1526947220.439961138,0.88,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,981791,0,106333,10571010,6209,0,51,0,976106,0,32804244,14021740,14454040,2116,742664
2018-05-22_02-00-50.484805795,1526947250.486958675,2018-05-22_02-00-50.491238168,1526947250.493060001,0.87,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,984794,0,106354,10592001,6217,0,51,0,979104,0,32804244,14022240,14454896,2116,742672
2018-05-22_02-01-20.537132076,1526947280.539055812,2018-05-22_02-01-20.543019451,1526947280.544753160,0.85,0.90,0.94,3434,64,5,0,0,0,0,0,0,9,987812,0,106370,10612989,6220,0,51,0,982116,0,32804244,14034488,14467148,2116,742672
2018-05-22_02-01-50.588501841,1526947310.590320122,2018-05-22_02-01-50.594265394,1526947310.595998555,0.84,0.89,0.94,3434,64,5,0,0,0,0,0,0,9,990831,0,106386,10633972,6224,0,51,0,985130,0,32804244,14035404,14468064,2116,742672
2018-05-22_02-02-20.639855551,1526947340.641671689,2018-05-22_02-02-20.645609715,1526947340.647350762,0.83,0.89,0.93,3434,64,5,0,0,0,0,0,0,9,993839,0,106397,10654969,6230,0,51,0,988135,0,32804244,14036500,14468812,2116,742672
2018-05-22_02-02-50.691335671,1526947370.693321415,2018-05-22_02-02-50.697346158,1526947370.699081084,0.82,0.88,0.93,3434,64,5,0,0,0,0,0,0,9,996848,0,106413,10675967,6233,0,51,0,991138,0,32804244,14034116,14466472,2116,742672
2018-05-22_02-03-20.745026001,1526947400.746835842,2018-05-22_02-03-20.750773230,1526947400.752512123,0.89,0.90,0.94,3434,64,5,0,0,0,0,0,0,9,999853,0,106426,10696968,6236,0,51,0,994141,0,32804244,14036892,14469552,2116,742672
2018-05-22_02-03-50.796013122,1526947430.797806422,2018-05-22_02-03-50.801705602,1526947430.803455924,0.81,0.87,0.93,3434,64,5,0,0,0,0,0,0,9,1002856,0,106447,10717965,6237,0,51,0,997139,0,32804244,14035644,14468308,2116,742676
2018-05-22_02-04-20.847203525,1526947460.848985928,2018-05-22_02-04-20.852870624,1526947460.854618274,0.88,0.88,0.93,3434,64,5,0,0,0,0,0,0,9,1005865,0,106459,10738968,6238,0,51,0,1000144,0,32804244,14036340,14468656,2116,742676
2018-05-22_02-04-50.898909090,1526947490.900705442,2018-05-22_02-04-50.904591424,1526947490.906328389,0.93,0.90,0.93,3434,64,5,0,0,0,0,0,0,9,1008872,0,106474,10759966,6240,0,51,0,1003147,0,32804244,14035252,14468176,2116,742676
2018-05-22_02-05-20.949938106,1526947520.951743106,2018-05-22_02-05-20.955675787,1526947520.957414413,0.96,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,1011886,0,106488,10780958,6242,0,51,0,1006157,0,32804244,14036260,14468924,2116,742676
2018-05-22_02-05-51.001496541,1526947551.003399878,2018-05-22_02-05-51.007349225,1526947551.009095673,0.91,0.90,0.93,3434,64,5,0,0,0,0,0,0,9,1014899,0,106507,10801945,6243,0,51,0,1009167,0,32804244,14034000,14466664,2116,742676
2018-05-22_02-06-21.052790257,1526947581.054611147,2018-05-22_02-06-21.058563997,1526947581.060307835,0.86,0.89,0.93,3434,64,5,0,0,0,0,0,0,9,1017906,0,106525,10822937,6250,0,51,0,1012169,0,32804244,14019184,14451852,2116,742684
2018-05-22_02-06-51.103955347,1526947611.105779853,2018-05-22_02-06-51.109708617,1526947611.111447910,0.85,0.89,0.93,3434,64,5,0,0,0,0,0,0,9,1020931,0,106548,10843908,6251,0,51,0,1015186,0,32804244,14017800,14450476,2116,742688
2018-05-22_02-07-21.155168413,1526947641.156975117,2018-05-22_02-07-21.160916907,1526947641.162657088,0.91,0.90,0.93,3434,64,5,0,0,0,0,0,0,9,1023943,0,106562,10864899,6256,0,51,0,1018196,0,32804244,14019096,14451772,2116,742688
2018-05-22_02-07-51.206391194,1526947671.208366532,2018-05-22_02-07-51.212342021,1526947671.214075225,1.00,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,1026953,0,106580,10885888,6261,0,51,0,1021200,0,32804244,14018644,14451324,2116,742692
2018-05-22_02-08-21.257800204,1526947701.259802192,2018-05-22_02-08-21.264242081,1526947701.265995061,1.00,0.93,0.94,3434,64,5,0,0,0,0,0,0,9,1029964,0,106596,10906885,6262,0,52,0,1024206,0,32804244,14017884,14450828,2116,742696
2018-05-22_02-08-51.309702392,1526947731.311477900,2018-05-22_02-08-51.315374592,1526947731.317115558,0.94,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,1032971,0,106613,10927877,6269,0,52,0,1027207,0,32804244,14019248,14451932,2116,742696
2018-05-22_02-09-21.360887567,1526947761.362696593,2018-05-22_02-09-21.366636228,1526947761.368376726,0.97,0.93,0.94,3434,64,5,0,0,0,0,0,0,9,1035975,0,106629,10948875,6273,0,52,0,1030208,0,32804244,14032196,14464876,2116,742688
2018-05-22_02-09-51.412197641,1526947791.414073792,2018-05-22_02-09-51.417973271,1526947791.419716608,0.98,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,1038982,0,106647,10969873,6275,0,52,0,1033211,0,32804244,14031032,14463972,2116,742688
2018-05-22_02-10-21.463373270,1526947821.465195012,2018-05-22_02-10-21.469135071,1526947821.470870295,0.99,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,1042000,0,106661,10990864,6276,0,52,0,1036222,0,32804244,14031840,14464548,2116,742700
2018-05-22_02-10-51.514464914,1526947851.516263452,2018-05-22_02-10-51.520168186,1526947851.521893591,1.00,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,1045018,0,106676,11011852,6276,0,52,0,1039237,0,32804244,14033076,14465792,2116,742708
2018-05-22_02-11-21.565765930,1526947881.567775034,2018-05-22_02-11-21.571927126,1526947881.573683564,1.00,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,1048025,0,106688,11032850,6282,0,52,0,1042241,0,32804244,14032704,14465680,2116,742708
2018-05-22_02-11-51.617362540,1526947911.619193087,2018-05-22_02-11-51.623120386,1526947911.624848694,0.93,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,1051032,0,106705,11053845,6285,0,52,0,1045243,0,32804244,14032632,14465352,2116,742712
2018-05-22_02-12-21.668912572,1526947941.671108543,2018-05-22_02-12-21.675482653,1526947941.677248988,0.90,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,1054034,0,106724,11074848,6285,0,52,0,1048241,0,32804244,14032576,14465296,2116,742712
2018-05-22_02-12-51.720834340,1526947971.722619369,2018-05-22_02-12-51.726497388,1526947971.728244985,0.94,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,1057043,0,106739,11095848,6286,0,52,0,1051245,0,32804244,14032768,14465488,2116,742712
2018-05-22_02-13-21.771902119,1526948001.773753884,2018-05-22_02-13-21.777680960,1526948001.779432325,0.96,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,1060058,0,106751,11116840,6289,0,52,0,1054256,0,32804244,14033060,14465780,2116,742712
